captured_at_utc,commence_time,away_team,home_team,book_key,book,market,point,outcome,price
2026-09-09T19:35:00Z,2026-09-09T23:16:00Z,TB,ATL,betmgm,BetMGM,totals_1st_5_innings,4.5,Over,-118
2026-09-09T19:35:00Z,2026-09-09T23:16:00Z,TB,ATL,betmgm,BetMGM,totals_1st_5_innings,4.5,Under,-110
2026-09-09T19:35:00Z,2026-09-09T23:16:00Z,TB,ATL,betmgm,BetMGM,totals_1st_1_innings,0.5,Over,-110
2026-09-09T19:35:00Z,2026-09-09T23:16:00Z,TB,ATL,betmgm,BetMGM,totals_1st_1_innings,0.5,Under,-118
2026-09-09T19:35:00Z,2026-09-09T23:16:00Z,TB,ATL,betrivers,BetRivers,totals_1st_1_innings,0.5,Over,-125
2026-09-09T19:35:00Z,2026-09-09T23:16:00Z,TB,ATL,betrivers,BetRivers,totals_1st_1_innings,0.5,Under,-106
2026-09-09T19:35:00Z,2026-09-09T23:16:00Z,TB,ATL,betonlineag,BetOnline.ag,totals_1st_1_innings,0.5,Over,-115
2026-09-09T19:35:00Z,2026-09-09T23:16:00Z,TB,ATL,betonlineag,BetOnline.ag,totals_1st_1_innings,0.5,Under,-115
2026-09-09T19:35:00Z,2026-09-09T23:16:00Z,TB,ATL,betonlineag,BetOnline.ag,totals_1st_5_innings,4.5,Over,-105
2026-09-09T19:35:00Z,2026-09-09T23:16:00Z,TB,ATL,betonlineag,BetOnline.ag,totals_1st_5_innings,4.5,Under,-115
2026-09-09T19:35:00Z,2026-09-09T23:16:00Z,TB,ATL,williamhill_us,Caesars,totals_1st_1_innings,0.5,Over,-105
2026-09-09T19:35:00Z,2026-09-09T23:16:00Z,TB,ATL,williamhill_us,Caesars,totals_1st_1_innings,0.5,Under,-125
2026-09-09T19:35:00Z,2026-09-09T23:16:00Z,TB,ATL,williamhill_us,Caesars,totals_1st_5_innings,4.5,Over,-125
2026-09-09T19:35:00Z,2026-09-09T23:16:00Z,TB,ATL,williamhill_us,Caesars,totals_1st_5_innings,4.5,Under,-105
2026-09-09T19:35:00Z,2026-09-09T23:16:00Z,TB,ATL,bovada,Bovada,totals_1st_5_innings,4.5,Over,-115
2026-09-09T19:35:00Z,2026-09-09T23:16:00Z,TB,ATL,bovada,Bovada,totals_1st_5_innings,4.5,Under,-115
2026-09-09T19:35:00Z,2026-09-09T23:16:00Z,TB,ATL,betus,BetUS,totals_1st_5_innings,4.5,Over,-115
2026-09-09T19:35:00Z,2026-09-09T23:16:00Z,TB,ATL,betus,BetUS,totals_1st_5_innings,4.5,Under,-115
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,fanduel,FanDuel,totals_1st_1_innings,0.5,Over,-115
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,fanduel,FanDuel,totals_1st_1_innings,0.5,Under,-111
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,fanduel,FanDuel,totals_1st_5_innings,4.5,Over,-125
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,fanduel,FanDuel,totals_1st_5_innings,4.5,Under,-104
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,mybookieag,MyBookie.ag,totals_1st_5_innings,5.0,Over,102
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,mybookieag,MyBookie.ag,totals_1st_5_innings,5.0,Under,-125
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,betmgm,BetMGM,totals_1st_5_innings,4.5,Over,-130
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,betmgm,BetMGM,totals_1st_5_innings,4.5,Under,-102
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,betmgm,BetMGM,totals_1st_1_innings,0.5,Over,-115
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,betmgm,BetMGM,totals_1st_1_innings,0.5,Under,-110
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,bovada,Bovada,totals_1st_5_innings,5.0,Over,-105
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,bovada,Bovada,totals_1st_5_innings,5.0,Under,-125
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,betrivers,BetRivers,totals_1st_1_innings,1.5,Over,215
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,betrivers,BetRivers,totals_1st_1_innings,1.5,Under,-305
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,betonlineag,BetOnline.ag,totals_1st_1_innings,0.5,Over,-118
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,betonlineag,BetOnline.ag,totals_1st_1_innings,0.5,Under,-112
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,betonlineag,BetOnline.ag,totals_1st_5_innings,5.0,Over,105
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,betonlineag,BetOnline.ag,totals_1st_5_innings,5.0,Under,-125
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,betus,BetUS,totals_1st_5_innings,5.0,Over,-105
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,betus,BetUS,totals_1st_5_innings,5.0,Under,-125
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,williamhill_us,Caesars,totals_1st_1_innings,0.5,Over,-118
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,ARI,KC,williamhill_us,Caesars,totals_1st_1_innings,0.5,Under,-113
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,fanduel,FanDuel,totals_1st_1_innings,0.5,Over,100
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,fanduel,FanDuel,totals_1st_1_innings,0.5,Under,-128
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,fanduel,FanDuel,totals_1st_5_innings,4.5,Over,116
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,fanduel,FanDuel,totals_1st_5_innings,4.5,Under,-152
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,mybookieag,MyBookie.ag,totals_1st_5_innings,4.0,Over,-106
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,mybookieag,MyBookie.ag,totals_1st_5_innings,4.0,Under,-115
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,betonlineag,BetOnline.ag,totals_1st_1_innings,0.5,Over,102
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,betonlineag,BetOnline.ag,totals_1st_1_innings,0.5,Under,-135
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,betonlineag,BetOnline.ag,totals_1st_5_innings,4.0,Over,100
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,betonlineag,BetOnline.ag,totals_1st_5_innings,4.0,Under,-120
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,betmgm,BetMGM,totals_1st_5_innings,4.0,Over,-105
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,betmgm,BetMGM,totals_1st_5_innings,4.0,Under,-125
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,betmgm,BetMGM,totals_1st_1_innings,0.5,Over,110
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,betmgm,BetMGM,totals_1st_1_innings,0.5,Under,-140
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,williamhill_us,Caesars,totals_1st_1_innings,0.5,Over,100
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,williamhill_us,Caesars,totals_1st_1_innings,0.5,Under,-130
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,williamhill_us,Caesars,totals_1st_5_innings,4.0,Over,105
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,williamhill_us,Caesars,totals_1st_5_innings,4.0,Under,-135
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,betus,BetUS,totals_1st_5_innings,4.0,Over,-110
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,betus,BetUS,totals_1st_5_innings,4.0,Under,-120
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,bovada,Bovada,totals_1st_5_innings,4.0,Over,-105
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,bovada,Bovada,totals_1st_5_innings,4.0,Under,-125
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,betrivers,BetRivers,totals_1st_1_innings,1.5,Over,270
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,CHC,MIL,betrivers,BetRivers,totals_1st_1_innings,1.5,Under,-400
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,fanduel,FanDuel,totals_1st_1_innings,0.5,Over,-108
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,fanduel,FanDuel,totals_1st_1_innings,0.5,Under,-118
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,fanduel,FanDuel,totals_1st_5_innings,4.5,Over,-135
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,fanduel,FanDuel,totals_1st_5_innings,4.5,Under,104
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,mybookieag,MyBookie.ag,totals_1st_5_innings,5.0,Over,-109
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,mybookieag,MyBookie.ag,totals_1st_5_innings,5.0,Under,-112
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,williamhill_us,Caesars,totals_1st_1_innings,0.5,Over,-110
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,williamhill_us,Caesars,totals_1st_1_innings,0.5,Under,-120
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,williamhill_us,Caesars,totals_1st_5_innings,5.0,Over,-115
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,williamhill_us,Caesars,totals_1st_5_innings,5.0,Under,-115
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,betmgm,BetMGM,totals_1st_5_innings,5.0,Over,-118
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,betmgm,BetMGM,totals_1st_5_innings,5.0,Under,-110
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,betmgm,BetMGM,totals_1st_1_innings,0.5,Over,-118
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,betmgm,BetMGM,totals_1st_1_innings,0.5,Under,-110
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,betonlineag,BetOnline.ag,totals_1st_1_innings,0.5,Over,-110
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,betonlineag,BetOnline.ag,totals_1st_1_innings,0.5,Under,-120
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,betonlineag,BetOnline.ag,totals_1st_5_innings,5.0,Over,-105
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,betonlineag,BetOnline.ag,totals_1st_5_innings,5.0,Under,-115
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,betrivers,BetRivers,totals_1st_1_innings,0.5,Over,-120
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,betrivers,BetRivers,totals_1st_1_innings,0.5,Under,-112
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,bovada,Bovada,totals_1st_5_innings,5.0,Over,-110
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,bovada,Bovada,totals_1st_5_innings,5.0,Under,-120
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,betus,BetUS,totals_1st_5_innings,5.0,Over,-115
2026-09-09T19:35:00Z,2026-09-09T23:41:00Z,PIT,CWS,betus,BetUS,totals_1st_5_innings,5.0,Under,-115
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,fanduel,FanDuel,totals_1st_1_innings,0.5,Over,-115
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,fanduel,FanDuel,totals_1st_1_innings,0.5,Under,-111
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,fanduel,FanDuel,totals_1st_5_innings,4.5,Over,-114
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,fanduel,FanDuel,totals_1st_5_innings,4.5,Under,-114
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,betonlineag,BetOnline.ag,totals_1st_1_innings,0.5,Over,-115
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,betonlineag,BetOnline.ag,totals_1st_1_innings,0.5,Under,-115
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,betonlineag,BetOnline.ag,totals_1st_5_innings,4.5,Over,-104
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,betonlineag,BetOnline.ag,totals_1st_5_innings,4.5,Under,-116
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,williamhill_us,Caesars,totals_1st_1_innings,0.5,Over,-115
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,williamhill_us,Caesars,totals_1st_1_innings,0.5,Under,-115
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,williamhill_us,Caesars,totals_1st_5_innings,4.5,Over,-105
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,williamhill_us,Caesars,totals_1st_5_innings,4.5,Under,-125
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,betmgm,BetMGM,totals_1st_5_innings,4.5,Over,-110
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,betmgm,BetMGM,totals_1st_5_innings,4.5,Under,-118
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,betmgm,BetMGM,totals_1st_1_innings,0.5,Over,-105
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,betmgm,BetMGM,totals_1st_1_innings,0.5,Under,-120
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,bovada,Bovada,totals_1st_5_innings,4.5,Over,-115
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,bovada,Bovada,totals_1st_5_innings,4.5,Under,-115
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,mybookieag,MyBookie.ag,totals_1st_5_innings,4.5,Over,-107
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,mybookieag,MyBookie.ag,totals_1st_5_innings,4.5,Under,-114
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,betrivers,BetRivers,totals_1st_1_innings,1.5,Over,210
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,betrivers,BetRivers,totals_1st_1_innings,1.5,Under,-295
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,betus,BetUS,totals_1st_5_innings,4.5,Over,-115
2026-09-09T19:35:00Z,2026-09-10T02:11:00Z,CIN,LAD,betus,BetUS,totals_1st_5_innings,4.5,Under,-115
2026-09-09T19:35:00Z,2026-09-10T16:15:00Z,TB,ATL,williamhill_us,Caesars,totals_1st_1_innings,0.5,Over,-120
2026-09-09T19:35:00Z,2026-09-10T16:15:00Z,TB,ATL,williamhill_us,Caesars,totals_1st_1_innings,0.5,Under,-110
2026-09-09T19:35:00Z,2026-09-10T20:10:00Z,TEX,SEA,williamhill_us,Caesars,totals_1st_1_innings,0.5,Over,105
2026-09-09T19:35:00Z,2026-09-10T20:10:00Z,TEX,SEA,williamhill_us,Caesars,totals_1st_1_innings,0.5,Under,-135
2026-09-09T19:35:00Z,2026-09-10T23:05:00Z,COL,NYY,williamhill_us,Caesars,totals_1st_1_innings,0.5,Over,-130
2026-09-09T19:35:00Z,2026-09-10T23:05:00Z,COL,NYY,williamhill_us,Caesars,totals_1st_1_innings,0.5,Under,100
